          57   3.203      0.9612E-01  0.2352E+25  0.1392E+24  0.3871E+25  0.1766E+24  0.9191E-13  0.7480E-13   0.000      0.7893E-14   0.000      0.1048E-17  0.2412E-16  0.1150E-18  0.7827E-15 -0.7587E-15  0.8122       40.00       1.000    
          58   3.270      0.9708E-01  0.2355E+25  0.1407E+24  0.3875E+25  0.1779E+24  0.9190E-13  0.7469E-13   0.000      0.7916E-14   0.000      0.1028E-17  0.2518E-16  0.1168E-18  0.7937E-15 -0.7686E-15  0.8122       38.00       1.000    
          59   3.339      0.9800E-01  0.2358E+25  0.1422E+24  0.3879E+25  0.1793E+24  0.9190E-13  0.7458E-13   0.000      0.7939E-14   0.000      0.1008E-17  0.2629E-16  0.1184E-18  0.8043E-15 -0.7781E-15  0.8122       37.00       1.000    
          60   3.409      0.9889E-01  0.2361E+25  0.1436E+24  0.3883E+25  0.1806E+24  0.9189E-13  0.7448E-13   0.000      0.7962E-14   0.000      0.9891E-18  0.2744E-16  0.1200E-18  0.8148E-15 -0.7875E-15  0.8122       36.00       1.000    
          61   3.481      0.9976E-01  0.2365E+25  0.1450E+24  0.3887E+25  0.1821E+24  0.9188E-13  0.7438E-13   0.000      0.7985E-14   0.000      0.9702E-18  0.2865E-16  0.1216E-18  0.8251E-15 -0.7966E-15  0.8122       35.00       1.000    
          62   3.554      0.1006      0.2368E+25  0.1464E+24  0.3892E+25  0.1835E+24  0.9186E-13  0.7429E-13   0.000      0.8007E-14   0.000      0.9516E-18  0.2990E-16  0.1230E-18  0.8353E-15 -0.8055E-15  0.8122       34.00       1.000    
          63   3.628      0.1014      0.2371E+25  0.1477E+24  0.3896E+25  0.1850E+24  0.9185E-13  0.7419E-13   0.000      0.8029E-14   0.000      0.9334E-18  0.3121E-16  0.1245E-18  0.8455E-15 -0.8144E-15  0.8122       33.00       1.000    
          64   3.705      0.1022      0.2374E+25  0.1491E+24  0.3902E+25  0.1865E+24  0.9183E-13  0.7409E-13   0.000      0.8051E-14   0.000      0.9155E-18  0.3258E-16  0.1259E-18  0.8556E-15 -0.8231E-15  0.9608       62.00       2.000    
          65   3.782      0.1030      0.2377E+25  0.1504E+24  0.3906E+25  0.1881E+24  0.9181E-13  0.7400E-13   0.000      0.8073E-14   0.000      0.8979E-18  0.3401E-16  0.1273E-18  0.8657E-15 -0.8318E-15  0.9608       29.00       1.000    
          66   3.862      0.1038      0.2380E+25  0.1517E+24  0.3911E+25  0.1897E+24  0.9179E-13  0.7390E-13   0.000      0.8095E-14   0.000      0.8807E-18  0.3549E-16  0.1287E-18  0.8759E-15 -0.8405E-15  0.9608       28.00       1.000    
          67   3.943      0.1046      0.2383E+25  0.1531E+24  0.3917E+25  0.1913E+24  0.9176E-13  0.7381E-13   0.000      0.8116E-14   0.000      0.8638E-18  0.3705E-16  0.1300E-18  0.8862E-15 -0.8492E-15  0.9608       28.00       1.000    
          68   4.026      0.1054      0.2386E+25  0.1544E+24  0.3922E+25  0.1930E+24  0.9173E-13  0.7372E-13   0.000      0.8138E-14   0.000      0.8472E-18  0.3867E-16  0.1313E-18  0.8965E-15 -0.8580E-15  0.9608       27.00       1.000    
          69   4.110      0.1062      0.2389E+25  0.1558E+24  0.3928E+25  0.1948E+24  0.9170E-13  0.7362E-13   0.000      0.8159E-14   0.000      0.8309E-18  0.4036E-16  0.1327E-18  0.9069E-15 -0.8667E-15  0.9608       26.00       1.000    
          70   4.197      0.1070      0.2392E+25  0.1571E+24  0.3933E+25  0.1966E+24  0.9168E-13  0.7353E-13   0.000      0.8181E-14   0.000      0.8150E-18  0.4213E-16  0.1340E-18  0.9175E-15 -0.8755E-15   1.137       69.00       2.000    
          71   4.285      0.1078      0.2395E+25  0.1585E+24  0.3939E+25  0.1984E+24  0.9164E-13  0.7343E-13   0.000      0.8203E-14   0.000      0.7993E-18  0.4398E-16  0.1353E-18  0.9282E-15 -0.8843E-15   1.137       45.00       1.000    
          72   4.375       1.182      0.2624E+25  0.2367E+25  0.4437E+25  0.2622E+25  0.6336E-13  0.6704E-13   0.000      0.3709E-14   0.000      0.3231E-18  0.5022E-16  0.9994E-18  0.4432E-14 -0.4383E-14   3.674       419.0       8.000    
          73   4.467       1.187      0.2612E+25  0.2374E+25  0.4418E+25  0.2627E+25  0.6339E-13  0.6735E-13   0.000      0.3669E-14   0.000      0.3145E-18  0.5211E-16  0.1006E-17  0.4408E-14 -0.4357E-14   3.674       26.00       1.000    
          74   4.561       1.193      0.2599E+25  0.2381E+25  0.4399E+25  0.2632E+25  0.6342E-13  0.6766E-13   0.000      0.3630E-14   0.000      0.3062E-18  0.5407E-16  0.1012E-17  0.4384E-14 -0.4331E-14   3.674       25.00       1.000    
          75   4.656       1.199      0.2587E+25  0.2388E+25  0.4380E+25  0.2636E+25  0.6345E-13  0.6799E-13   0.000      0.3590E-14   0.000      0.2980E-18  0.5609E-16  0.1019E-17  0.4360E-14 -0.4305E-14   3.674       25.00       1.000    
          76   4.754       1.205      0.2574E+25  0.2394E+25  0.4360E+25  0.2641E+25  0.6349E-13  0.6832E-13   0.000      0.3550E-14   0.000      0.2901E-18  0.5819E-16  0.1026E-17  0.4335E-14 -0.4278E-14   3.674       25.00       1.000    
          77   4.854       1.211      0.2562E+25  0.2401E+25  0.4341E+25  0.2646E+25  0.6353E-13  0.6866E-13   0.000      0.3510E-14   0.000      0.2823E-18  0.6036E-16  0.1033E-17  0.4310E-14 -0.4251E-14   3.674       24.00       1.000    
          78   4.956       1.217      0.2549E+25  0.2408E+25  0.4321E+25  0.2650E+25  0.6357E-13  0.6901E-13   0.000      0.3471E-14   0.000      0.2748E-18  0.6260E-16  0.1040E-17  0.4285E-14 -0.4224E-14   3.674       24.00       1.000    
          79   5.060       1.223      0.2536E+25  0.2415E+25  0.4301E+25  0.2655E+25  0.6361E-13  0.6936E-13   0.000      0.3431E-14   0.000      0.2674E-18  0.6493E-16  0.1047E-17  0.4260E-14 -0.4196E-14   3.674       24.00       1.000    
          80   5.166       1.229      0.2522E+25  0.2421E+25  0.4280E+25  0.2660E+25  0.6366E-13  0.6973E-13   0.000      0.3391E-14   0.000      0.2602E-18  0.6733E-16  0.1055E-17  0.4235E-14 -0.4169E-14   3.674       23.00       1.000    
          81   5.275       1.235      0.2509E+25  0.2428E+25  0.4259E+25  0.2665E+25  0.6372E-13  0.7010E-13   0.000      0.3352E-14   0.000      0.2533E-18  0.6981E-16  0.1062E-17  0.4210E-14 -0.4141E-14   3.674       23.00       1.000    
          82   5.386       1.242      0.2495E+25  0.2435E+25  0.4238E+25  0.2669E+25  0.6377E-13  0.7049E-13   0.000      0.3312E-14   0.000      0.2465E-18  0.7238E-16  0.1070E-17  0.4184E-14 -0.4113E-14   3.674       23.00       1.000    
          83   5.499       1.248      0.2481E+25  0.2441E+25  0.4217E+25  0.2674E+25  0.6383E-13  0.7088E-13   0.000      0.3273E-14   0.000      0.2399E-18  0.7503E-16  0.1078E-17  0.4159E-14 -0.4085E-14   3.674       22.00       1.000    
          84   5.614       1.254      0.2467E+25  0.2448E+25  0.4195E+25  0.2679E+25  0.6390E-13  0.7129E-13   0.000      0.3234E-14   0.000      0.2334E-18  0.7777E-16  0.1086E-17  0.4133E-14 -0.4056E-14   3.674       22.00       1.000    
          85   5.732       1.261      0.2453E+25  0.2454E+25  0.4174E+25  0.2684E+25  0.6396E-13  0.7170E-13   0.000      0.3194E-14   0.000      0.2272E-18  0.8061E-16  0.1094E-17  0.4107E-14 -0.4028E-14   3.674       22.00       1.000    
          86   5.853       1.267      0.2439E+25  0.2461E+25  0.4152E+25  0.2689E+25  0.6403E-13  0.7212E-13   0.000      0.3155E-14   0.000      0.2211E-18  0.8354E-16  0.1102E-17  0.4082E-14 -0.3999E-14   3.674       21.00       1.000    
          87   5.976       1.274      0.2424E+25  0.2467E+25  0.4129E+25  0.2694E+25  0.6411E-13  0.7255E-13   0.000      0.3117E-14   0.000      0.2152E-18  0.8656E-16  0.1111E-17  0.4056E-14 -0.3971E-14   3.674       21.00       1.000    
          88   6.101       1.281      0.2409E+25  0.2474E+25  0.4107E+25  0.2698E+25  0.6419E-13  0.7300E-13   0.000      0.3078E-14   0.000      0.2094E-18  0.8969E-16  0.1119E-17  0.4031E-14 -0.3942E-14   3.674       21.00       1.000    
          89   6.229       1.287      0.2394E+25  0.2480E+25  0.4084E+25  0.2703E+25  0.6427E-13  0.7345E-13   0.000      0.3040E-14   0.000      0.2038E-18  0.9292E-16  0.1128E-17  0.4005E-14 -0.3913E-14   3.674       21.00       1.000    
          90   6.360       1.294      0.2379E+25  0.2487E+25  0.4061E+25  0.2708E+25  0.6436E-13  0.7392E-13   0.000      0.3001E-14   0.000      0.1983E-18  0.9625E-16  0.1137E-17  0.3980E-14 -0.3885E-14   3.674       20.00       1.000    
          91   6.494       1.301      0.2364E+25  0.2493E+25  0.4037E+25  0.2713E+25  0.6445E-13  0.7440E-13   0.000      0.2964E-14   0.000      0.1930E-18  0.9969E-16  0.1146E-17  0.3954E-14 -0.3856E-14   3.674       20.00       1.000    
          92   6.630       1.308      0.2349E+25  0.2499E+25  0.4014E+25  0.2717E+25  0.6455E-13  0.7488E-13   0.000      0.2926E-14   0.000      0.1879E-18  0.1033E-15  0.1156E-17  0.3930E-14 -0.3827E-14   4.344       38.00       2.000    
          93   6.769       1.315      0.2333E+25  0.2505E+25  0.3990E+25  0.2722E+25  0.6465E-13  0.7538E-13   0.000      0.2889E-14   0.000      0.1829E-18  0.1069E-15  0.1165E-17  0.3905E-14 -0.3799E-14   4.344       18.00       1.000    
          94   6.912       1.322      0.2318E+25  0.2512E+25  0.3966E+25  0.2727E+25  0.6475E-13  0.7589E-13   0.000      0.2852E-14   0.000      0.1780E-18  0.1107E-15  0.1175E-17  0.3880E-14 -0.3770E-14   4.344       18.00       1.000    
          95   7.057       1.329      0.2302E+25  0.2518E+25  0.3942E+25  0.2731E+25  0.6486E-13  0.7642E-13   0.000      0.2815E-14   0.000      0.1733E-18  0.1146E-15  0.1185E-17  0.3855E-14 -0.3742E-14   4.344       18.00       1.000    
          96   7.205       1.336      0.2286E+25  0.2524E+25  0.3917E+25  0.2736E+25  0.6497E-13  0.7695E-13   0.000      0.2779E-14   0.000      0.1687E-18  0.1187E-15  0.1195E-17  0.3831E-14 -0.3713E-14   4.344       18.00       1.000    
          97   7.356       1.344      0.2269E+25  0.2530E+25  0.3892E+25  0.2741E+25  0.6509E-13  0.7750E-13   0.000      0.2743E-14   0.000      0.1643E-18  0.1228E-15  0.1205E-17  0.3807E-14 -0.3685E-14   4.344       17.00       1.000    
          98   7.511       1.351      0.2253E+25  0.2536E+25  0.3868E+25  0.2745E+25  0.6521E-13  0.7806E-13   0.000      0.2707E-14   0.000      0.1600E-18  0.1271E-15  0.1216E-17  0.3783E-14 -0.3657E-14   4.344       17.00       1.000    
          99   7.669       1.358      0.2237E+25  0.2542E+25  0.3842E+25  0.2750E+25  0.6533E-13  0.7863E-13   0.000      0.2672E-14   0.000      0.1558E-18  0.1315E-15  0.1227E-17  0.3760E-14 -0.3629E-14   4.344       17.00       1.000    
         100   7.830       1.366      0.2220E+25  0.2548E+25  0.3817E+25  0.2754E+25  0.6547E-13  0.7922E-13   0.000      0.2637E-14   0.000      0.1517E-18  0.1361E-15  0.1238E-17  0.3737E-14 -0.3602E-14   4.344       17.00       1.000    
         101   7.994       1.373      0.2203E+25  0.2553E+25  0.3791E+25  0.2759E+25  0.6560E-13  0.7982E-13   0.000      0.2603E-14   0.000      0.1478E-18  0.1408E-15  0.1249E-17  0.3714E-14 -0.3574E-14   4.344       17.00       1.000    
         102   8.162       1.381      0.2187E+25  0.2559E+25  0.3766E+25  0.2763E+25  0.6574E-13  0.8043E-13   0.000      0.2569E-14   0.000      0.1439E-18  0.1457E-15  0.1260E-17  0.3692E-14 -0.3547E-14   4.344       16.00       1.000    
         103   8.333       1.388      0.2170E+25  0.2565E+25  0.3740E+25  0.2767E+25  0.6589E-13  0.8106E-13   0.000      0.2535E-14   0.000      0.1402E-18  0.1507E-15  0.1272E-17  0.3670E-14 -0.3520E-14   4.344       16.00       1.000    
         104   8.509       1.396      0.2153E+25  0.2570E+25  0.3713E+25  0.2771E+25  0.6604E-13  0.8170E-13   0.000      0.2502E-14   0.000      0.1366E-18  0.1558E-15  0.1284E-17  0.3648E-14 -0.3494E-14   4.344       16.00       1.000    
         105   8.687       1.404      0.2136E+25  0.2576E+25  0.3687E+25  0.2776E+25  0.6619E-13  0.8236E-13   0.000      0.2470E-14   0.000      0.1331E-18  0.1612E-15  0.1296E-17  0.3628E-14 -0.3468E-14   4.344       16.00       1.000    
         106   8.870       1.412      0.2118E+25  0.2581E+25  0.3661E+25  0.2780E+25  0.6635E-13  0.8303E-13   0.000      0.2438E-14   0.000      0.1298E-18  0.1667E-15  0.1309E-17  0.3607E-14 -0.3442E-14   4.344       16.00       1.000    
         107   9.056       1.420      0.2101E+25  0.2586E+25  0.3634E+25  0.2784E+25  0.6652E-13  0.8371E-13   0.000      0.2407E-14   0.000      0.1265E-18  0.1723E-15  0.1321E-17  0.3587E-14 -0.3416E-14   4.344       15.00       1.000    
         108   9.246       1.427      0.2084E+25  0.2592E+25  0.3607E+25  0.2788E+25  0.6669E-13  0.8441E-13   0.000      0.2376E-14   0.000      0.1233E-18  0.1781E-15  0.1334E-17  0.3568E-14 -0.3391E-14   4.344       15.00       1.000    
         109   9.440       1.435      0.2066E+25  0.2597E+25  0.3580E+25  0.2791E+25  0.6686E-13  0.8512E-13   0.000      0.2346E-14   0.000      0.1203E-18  0.1841E-15  0.1347E-17  0.3550E-14 -0.3367E-14   4.344       15.00       1.000    
         110   9.639       1.443      0.2049E+25  0.2602E+25  0.3553E+25  0.2795E+25  0.6704E-13  0.8585E-13   0.000      0.2316E-14   0.000      0.1173E-18  0.1903E-15  0.1361E-17  0.3532E-14 -0.3343E-14   4.344       15.00       1.000    
         111   9.841       1.451      0.2031E+25  0.2606E+25  0.3526E+25  0.2799E+25  0.6723E-13  0.8659E-13   0.000      0.2287E-14   0.000      0.1144E-18  0.1967E-15  0.1374E-17  0.3515E-14 -0.3319E-14   5.136       30.00       2.000    
         112   10.05       1.459      0.2013E+25  0.2611E+25  0.3499E+25  0.2802E+25  0.6742E-13  0.8735E-13   0.000      0.2259E-14   0.000      0.1116E-18  0.2033E-15  0.1388E-17  0.3498E-14 -0.3296E-14   5.136       15.00       1.000    
         113   10.26       1.467      0.1996E+25  0.2616E+25  0.3472E+25  0.2806E+25  0.6761E-13  0.8813E-13   0.000      0.2231E-14   0.000      0.1090E-18  0.2101E-15  0.1402E-17  0.3482E-14 -0.3274E-14   5.136       15.00       1.000    
         114   10.47       1.475      0.1978E+25  0.2620E+25  0.3445E+25  0.2809E+25  0.6781E-13  0.8892E-13   0.000      0.2204E-14   0.000      0.1064E-18  0.2170E-15  0.1417E-17  0.3467E-14 -0.3252E-14   5.136       15.00       1.000    
         115   10.69       1.484      0.1960E+25  0.2625E+25  0.3417E+25  0.2812E+25  0.6802E-13  0.8972E-13   0.000      0.2177E-14   0.000      0.1039E-18  0.2242E-15  0.1431E-17  0.3453E-14 -0.3230E-14   5.136       15.00       1.000    
         116   10.92       1.492      0.1943E+25  0.2629E+25  0.3390E+25  0.2816E+25  0.6823E-13  0.9054E-13   0.000      0.2151E-14   0.000      0.1014E-18  0.2316E-15  0.1446E-17  0.3440E-14 -0.3210E-14   5.136       15.00       1.000    
         117   11.15       1.500      0.1925E+25  0.2633E+25  0.3362E+25  0.2819E+25  0.6844E-13  0.9137E-13   0.000      0.2126E-14   0.000      0.9908E-19  0.2392E-15  0.1461E-17  0.3427E-14 -0.3190E-14   5.136       15.00       1.000    
         118   11.38       1.508      0.1907E+25  0.2637E+25  0.3335E+25  0.2822E+25  0.6867E-13  0.9222E-13   0.000      0.2102E-14   0.000      0.9682E-19  0.2471E-15  0.1477E-17  0.3416E-14 -0.3170E-14   5.136       15.00       1.000    
         119   11.62       1.516      0.1889E+25  0.2641E+25  0.3307E+25  0.2824E+25  0.6889E-13  0.9309E-13   0.000      0.2078E-14   0.000      0.9464E-19  0.2552E-15  0.1493E-17  0.3405E-14 -0.3151E-14   5.136       15.00       1.000    
         120   11.87       1.525      0.1872E+25  0.2645E+25  0.3279E+25  0.2827E+25  0.6912E-13  0.9397E-13   0.000      0.2055E-14   0.000      0.9253E-19  0.2635E-15  0.1508E-17  0.3395E-14 -0.3133E-14   6.071       42.00       2.000    
         121   12.12       1.533      0.1854E+25  0.2648E+25  0.3252E+25  0.2829E+25  0.6936E-13  0.9486E-13   0.000      0.2033E-14   0.000      0.9050E-19  0.2721E-15  0.1525E-17  0.3387E-14 -0.3116E-14   6.071       27.00       1.000    
         122   12.37       1.541      0.1836E+25  0.2651E+25  0.3224E+25  0.2832E+25  0.6960E-13  0.9578E-13   0.000      0.2011E-14   0.000      0.8854E-19  0.2810E-15  0.1541E-17  0.3379E-14 -0.3100E-14   6.071       27.00       1.000    
         123   12.63       1.549      0.1819E+25  0.2655E+25  0.3197E+25  0.2834E+25  0.6985E-13  0.9670E-13   0.000      0.1990E-14   0.000      0.8665E-19  0.2901E-15  0.1558E-17  0.3372E-14 -0.3084E-14   6.071       26.00       1.000    
         124   12.89       1.558      0.1801E+25  0.2658E+25  0.3169E+25  0.2836E+25  0.7010E-13  0.9764E-13   0.000      0.1970E-14   0.000      0.8483E-19  0.2995E-15  0.1575E-17  0.3367E-14 -0.3069E-14   7.178       85.00       2.000    
         125   13.17       1.566      0.1784E+25  0.2661E+25  0.3142E+25  0.2838E+25  0.7036E-13  0.9860E-13   0.000      0.1951E-14   0.000      0.8307E-19  0.3092E-15  0.1593E-17  0.3363E-14 -0.3055E-14   7.178       58.00       1.000    
         126   13.44       1.574      0.1766E+25  0.2664E+25  0.3114E+25  0.2840E+25  0.7063E-13  0.9957E-13   0.000      0.1932E-14   0.000      0.8138E-19  0.3192E-15  0.1611E-17  0.3359E-14 -0.3042E-14   7.178       58.00       1.000    
         127   13.72       1.583      0.1749E+25  0.2666E+25  0.3087E+25  0.2842E+25  0.7090E-13  0.1006E-12   0.000      0.1914E-14   0.000      0.7975E-19  0.3294E-15  0.1629E-17  0.3358E-14 -0.3030E-14   8.485       119.0       2.000    
         128   14.01       1.591      0.1732E+25  0.2669E+25  0.3059E+25  0.2843E+25  0.7117E-13  0.1016E-12   0.000      0.1897E-14   0.000      0.7818E-19  0.3400E-15  0.1647E-17  0.3357E-14 -0.3018E-14   8.485       61.00       1.000    
         129   14.31       1.599      0.1715E+25  0.2671E+25  0.3032E+25  0.2845E+25  0.7145E-13  0.1026E-12   0.000      0.1881E-14   0.000      0.7667E-19  0.3510E-15  0.1666E-17  0.3357E-14 -0.3008E-14   8.485       59.00       1.000    
         130   14.61       1.607      0.1698E+25  0.2673E+25  0.3005E+25  0.2846E+25  0.7173E-13  0.1036E-12   0.000      0.1865E-14   0.000      0.7522E-19  0.3622E-15  0.1685E-17  0.3359E-14 -0.2998E-14   8.485       58.00       1.000    
         131   14.91       1.616      0.1681E+25  0.2675E+25  0.2977E+25  0.2847E+25  0.7203E-13  0.1047E-12   0.000      0.1850E-14   0.000      0.7382E-19  0.3738E-15  0.1704E-17  0.3362E-14 -0.2990E-14   8.485       57.00       1.000    
         132   15.23       1.624      0.1664E+25  0.2677E+25  0.2950E+25  0.2848E+25  0.7232E-13  0.1057E-12   0.000      0.1836E-14   0.000      0.7248E-19  0.3858E-15  0.1724E-17  0.3366E-14 -0.2982E-14   8.485       56.00       1.000    
         133   15.55       1.632      0.1647E+25  0.2678E+25  0.2923E+25  0.2849E+25  0.7262E-13  0.1068E-12   0.000      0.1823E-14   0.000      0.7119E-19  0.3981E-15  0.1744E-17  0.3372E-14 -0.2975E-14   8.485       55.00       1.000    
         134   15.87       1.640      0.1631E+25  0.2680E+25  0.2896E+25  0.2850E+25  0.7293E-13  0.1079E-12   0.000      0.1810E-14   0.000      0.6994E-19  0.4109E-15  0.1765E-17  0.3379E-14 -0.2970E-14   10.03       113.0       2.000    
         135   16.21       1.649      0.1614E+25  0.2681E+25  0.2870E+25  0.2850E+25  0.7324E-13  0.1090E-12   0.000      0.1798E-14   0.000      0.6874E-19  0.4240E-15  0.1785E-17  0.3387E-14 -0.2965E-14   10.03       59.00       1.000    
         136   16.55       1.657      0.1598E+25  0.2682E+25  0.2843E+25  0.2850E+25  0.7356E-13  0.1101E-12   0.000      0.1787E-14   0.000      0.6760E-19  0.4376E-15  0.1807E-17  0.3397E-14 -0.2961E-14   10.03       58.00       1.000    
         137   16.90       1.665      0.1582E+25  0.2683E+25  0.2816E+25  0.2850E+25  0.7389E-13  0.1112E-12   0.000      0.1777E-14   0.000      0.6649E-19  0.4515E-15  0.1828E-17  0.3409E-14 -0.2959E-14   10.03       57.00       1.000    
         138   17.25       1.673      0.1566E+25  0.2684E+25  0.2790E+25  0.2850E+25  0.7422E-13  0.1123E-12   0.000      0.1767E-14   0.000      0.6544E-19  0.4659E-15  0.1850E-17  0.3421E-14 -0.2957E-14   10.03       55.00       1.000    
         139   17.61       1.681      0.1550E+25  0.2684E+25  0.2763E+25  0.2850E+25  0.7455E-13  0.1135E-12   0.000      0.1759E-14   0.000      0.6442E-19  0.4808E-15  0.1873E-17  0.3436E-14 -0.2957E-14   10.03       54.00       1.000    
         140   17.98       1.689      0.1534E+25  0.2684E+25  0.2737E+25  0.2850E+25  0.7490E-13  0.1146E-12   0.000      0.1751E-14   0.000      0.6345E-19  0.4962E-15  0.1896E-17  0.3452E-14 -0.2957E-14   11.86       112.0       2.000    
         141   18.36       1.698      0.1519E+25  0.2684E+25  0.2711E+25  0.2849E+25  0.7525E-13  0.1158E-12   0.000      0.1743E-14   0.000      0.6251E-19  0.5120E-15  0.1919E-17  0.3469E-14 -0.2959E-14   11.86       58.00       1.000    
         142   18.75       1.706      0.1504E+25  0.2684E+25  0.2685E+25  0.2849E+25  0.7560E-13  0.1170E-12   0.000      0.1736E-14   0.000      0.6161E-19  0.5283E-15  0.1943E-17  0.3488E-14 -0.2962E-14   11.86       57.00       1.000    
         143   19.14       1.714      0.1488E+25  0.2684E+25  0.2659E+25  0.2848E+25  0.7597E-13  0.1182E-12   0.000      0.1730E-14   0.000      0.6074E-19  0.5452E-15  0.1968E-17  0.3509E-14 -0.2965E-14   11.86       55.00       1.000    
         144   19.54       1.722      0.1473E+25  0.2684E+25  0.2633E+25  0.2847E+25  0.7634E-13  0.1194E-12   0.000      0.1725E-14   0.000      0.5990E-19  0.5627E-15  0.1993E-17  0.3531E-14 -0.2970E-14   11.86       54.00       1.000    
         145   19.95       1.730      0.1459E+25  0.2683E+25  0.2608E+25  0.2846E+25  0.7671E-13  0.1206E-12   0.000      0.1720E-14   0.000      0.5910E-19  0.5807E-15  0.2019E-17  0.3555E-14 -0.2976E-14   11.86       52.00       1.000    
         146   20.37       1.738      0.1444E+25  0.2683E+25  0.2582E+25  0.2844E+25  0.7710E-13  0.1218E-12  0.6964E-29  0.1716E-14  0.2367E-33  0.5833E-19  0.5993E-15  0.2046E-17  0.3580E-14 -0.2983E-14   14.02       106.0       2.000    
         147   20.80       1.747      0.1430E+25  0.2682E+25  0.2557E+25  0.2843E+25  0.7750E-13  0.1230E-12  0.1577E-28  0.1712E-14  0.5304E-33  0.5759E-19  0.6185E-15  0.2073E-17  0.3607E-14 -0.2991E-14   14.02       54.00       1.000    
         148   21.24       1.755      0.1416E+25  0.2681E+25  0.2532E+25  0.2841E+25  0.7790E-13  0.1243E-12  0.3493E-28  0.1709E-14  0.1162E-32  0.5687E-19  0.6384E-15  0.2101E-17  0.3636E-14 -0.3000E-14   14.02       52.00       1.000    
         149   21.68       1.763      0.1401E+25  0.2680E+25  0.2506E+25  0.2839E+25  0.7832E-13  0.1255E-12  0.7564E-28  0.1707E-14  0.2489E-32  0.5617E-19  0.6589E-15  0.2131E-17  0.3667E-14 -0.3010E-14   14.02       51.00       1.000    
         150   22.14       1.772      0.1388E+25  0.2678E+25  0.2481E+25  0.2837E+25  0.7874E-13  0.1268E-12  0.1603E-27  0.1705E-14  0.5219E-32  0.5550E-19  0.6800E-15  0.2161E-17  0.3699E-14 -0.3021E-14   14.02       49.00       1.000    
         151   22.60       1.780      0.1374E+25  0.2677E+25  0.2456E+25  0.2835E+25  0.7918E-13  0.1280E-12  0.3325E-27  0.1704E-14  0.1071E-31  0.5486E-19  0.7019E-15  0.2193E-17  0.3733E-14 -0.3033E-14   14.02       47.00       1.000    
         152   23.08       1.789      0.1360E+25  0.2675E+25  0.2431E+25  0.2832E+25  0.7963E-13  0.1293E-12  0.6752E-27  0.1702E-14  0.2150E-31  0.5423E-19  0.7245E-15  0.2227E-17  0.3768E-14 -0.3046E-14   14.02       45.00       1.000    
         153   23.56       1.798      0.1347E+25  0.2673E+25  0.2406E+25  0.2830E+25  0.8010E-13  0.1306E-12  0.1342E-26  0.1702E-14  0.4229E-31  0.5361E-19  0.7479E-15  0.2262E-17  0.3805E-14 -0.3060E-14   14.02       43.00       1.000    
         154   24.06       1.807      0.1334E+25  0.2671E+25  0.2381E+25  0.2827E+25  0.8059E-13  0.1318E-12  0.2614E-26  0.1701E-14  0.8147E-31  0.5302E-19  0.7720E-15  0.2299E-17  0.3845E-14 -0.3075E-14   14.02       41.00       1.000    
         155   24.56       1.817      0.1321E+25  0.2669E+25  0.2356E+25  0.2824E+25  0.8110E-13  0.1331E-12  0.4990E-26  0.1701E-14  0.1538E-30  0.5243E-19  0.7969E-15  0.2338E-17  0.3885E-14 -0.3091E-14   14.02       38.00       1.000    
         156   25.08       1.826      0.1308E+25  0.2666E+25  0.2330E+25  0.2821E+25  0.8163E-13  0.1345E-12  0.4511E-25  0.1701E-14  0.1375E-29  0.5187E-19  0.8227E-15  0.2380E-17  0.3928E-14 -0.3108E-14   16.57       78.00       2.000    
         157   25.60       1.837      0.1295E+25  0.2664E+25  0.2305E+25  0.2818E+25  0.8218E-13  0.1358E-12  0.8520E-25  0.1702E-14  0.2569E-29  0.5131E-19  0.8492E-15  0.2425E-17  0.3973E-14 -0.3126E-14   16.57       40.00       1.000    
         158   26.14       1.848      0.1283E+25  0.2661E+25  0.2280E+25  0.2814E+25  0.8276E-13  0.1371E-12  0.1579E-24  0.1702E-14  0.4708E-29  0.5075E-19  0.8767E-15  0.2473E-17  0.4019E-14 -0.3145E-14   16.57       38.00       1.000    
         159   26.69       1.859      0.1270E+25  0.2659E+25  0.2254E+25  0.2811E+25  0.8337E-13  0.1385E-12  0.2871E-24  0.1702E-14  0.8469E-29  0.5021E-19  0.9050E-15  0.2525E-17  0.4067E-14 -0.3165E-14   16.57       36.00       1.000    
         160   27.25       1.871      0.1258E+25  0.2656E+25  0.2228E+25  0.2807E+25  0.8401E-13  0.1398E-12  0.5127E-24  0.1703E-14  0.1496E-28  0.4967E-19  0.9343E-15  0.2581E-17  0.4118E-14 -0.3186E-14   16.57       33.00       1.000    
         161   27.82       1.884      0.1246E+25  0.2653E+25  0.2202E+25  0.2804E+25  0.8469E-13  0.1412E-12  0.8989E-24  0.1703E-14  0.2593E-28  0.4913E-19  0.9645E-15  0.2641E-17  0.4170E-14 -0.3208E-14   16.57       31.00       1.000    
         162   28.41       1.897      0.1234E+25  0.2650E+25  0.2176E+25  0.2800E+25  0.8540E-13  0.1426E-12  0.1549E-23  0.1703E-14  0.4419E-28  0.4859E-19  0.9956E-15  0.2707E-17  0.4224E-14 -0.3231E-14   16.57       28.00       1.000    
         163   29.01       1.912      0.1222E+25  0.2647E+25  0.2150E+25  0.2797E+25  0.8616E-13  0.1440E-12  0.2622E-23  0.1703E-14  0.7400E-28  0.4805E-19  0.1028E-14  0.2777E-17  0.4280E-14 -0.3255E-14   16.57       24.00       1.000    
