 1.768700e+0	7.211700e-20
 1.904800e+0	7.130400e-20
 2.040900e+0	7.055100e-20
 2.176900e+0	6.983300e-20
 2.313000e+0	6.910600e-20
 2.449000e+0	6.809600e-20
 2.585100e+0	6.689000e-20
 2.721100e+0	6.593400e-20
 2.857200e+0	6.519500e-20
 2.993300e+0	6.462400e-20
 3.129300e+0	6.417800e-20
 3.265400e+0	6.382500e-20
 3.401400e+0	6.354000e-20
 3.537500e+0	6.329500e-20
 3.589200e+0	6.319500e-20
 3.591900e+0	6.319200e-20
 3.605500e+0	6.316100e-20
 3.619100e+0	6.313000e-20
 3.632700e+0	6.310000e-20
 3.646300e+0	6.306900e-20
 3.659900e+0	6.303900e-20
 3.673500e+0	6.300700e-20
 3.809600e+0	6.275300e-20
 3.945700e+0	6.256800e-20
 4.081700e+0	6.243900e-20
 4.217800e+0	6.235400e-20
 4.353800e+0	6.230500e-20
 4.489900e+0	6.228200e-20
 4.625900e+0	6.228100e-20
 4.762000e+0	6.229700e-20
 4.898100e+0	6.232600e-20
 5.034100e+0	6.236600e-20
 5.170200e+0	6.241400e-20
 5.306200e+0	6.246800e-20
 5.442300e+0	6.252600e-20
 5.578300e+0	6.258900e-20
 5.714400e+0	6.265300e-20
 5.850500e+0	6.272000e-20
 5.986500e+0	6.278700e-20
 6.122600e+0	6.285400e-20
 6.258600e+0	6.292000e-20
 6.394700e+0	6.298600e-20
 6.530700e+0	6.305000e-20
 6.666800e+0	6.311200e-20
 6.802900e+0	6.317300e-20
 6.938900e+0	6.323100e-20
 7.075000e+0	6.328600e-20
 7.211000e+0	6.333900e-20
 7.347100e+0	6.338800e-20
 7.483100e+0	6.343400e-20
 7.619200e+0	6.347700e-20
 7.755300e+0	6.351700e-20
 7.891300e+0	6.355300e-20
 8.027400e+0	6.358500e-20
 8.163400e+0	6.361400e-20
 8.299500e+0	6.363800e-20
 8.435500e+0	6.365900e-20
 8.571600e+0	6.367600e-20
 8.707700e+0	6.368900e-20
 8.843700e+0	6.369900e-20
 8.979800e+0	6.370400e-20
 9.115800e+0	6.370500e-20
 9.251900e+0	6.370200e-20
 9.387900e+0	6.369600e-20
 9.524000e+0	6.368500e-20
 9.660100e+0	6.367000e-20
 9.796100e+0	6.365200e-20
 9.932200e+0	6.363000e-20
 1.006800e+1	6.360300e-20
 1.020400e+1	6.357300e-20
 1.034000e+1	6.354000e-20
 1.047600e+1	6.350200e-20
 1.061200e+1	6.346100e-20
 1.074900e+1	6.341600e-20
 1.088500e+1	6.336700e-20
 1.102100e+1	6.331500e-20
 1.115700e+1	6.325900e-20
 1.129300e+1	6.319900e-20
 1.142900e+1	6.313600e-20
 1.156500e+1	6.307000e-20
 1.170100e+1	6.300000e-20
 1.183700e+1	6.292700e-20
 1.197300e+1	6.285000e-20
 1.210900e+1	6.277000e-20
 1.224500e+1	6.268700e-20
 1.238100e+1	6.260000e-20
 1.251700e+1	6.251000e-20
 1.265300e+1	6.241700e-20
 1.278900e+1	6.232000e-20
 1.292500e+1	6.221900e-20
 1.306100e+1	6.211400e-20
 1.319800e+1	6.200500e-20
 1.333400e+1	6.189100e-20
 1.347000e+1	6.177100e-20
 1.360600e+1	6.164400e-20
 1.632700e+1	5.855600e-20
 1.904800e+1	5.447500e-20
 2.176900e+1	4.995100e-20
 2.449000e+1	4.477100e-20
 2.721100e+1	4.210000e-20
 4.081700e+1	3.132800e-20
 5.315900e+1	2.364700e-20
 6.802900e+1	1.823900e-20
 8.163400e+1	1.515400e-20
 9.524000e+1	1.323700e-20
 1.088500e+2	1.156800e-20
 1.224500e+2	1.006000e-20
 1.360600e+2	9.174100e-21
 2.000000e+2	6.200000e-21
 3.000000e+2	4.133300e-21
 4.000000e+2	3.100000e-21
 5.000000e+2	2.480000e-21
 6.000000e+2	2.066700e-21
 7.000000e+2	1.771400e-21
 8.000000e+2	1.550000e-21
 9.000000e+2	1.377800e-21
 1.000000e+3	1.240000e-21
-----------------------------

IONIZATION
N -> N+
 1.454000e+1
SPECIES: e / N
PROCESS: E + N -> E + E + N+, Ionization
PARAM.:  E = 14.54 eV
COMMENT: [e + N(4S) -> e + e + N(+,gnd), Ionization] Wang Y, Zatsarinny O and Bartschat K 2014
COMMENT: Phys. Rev. A 89 062714 extended up to 1000eV.
UPDATED: 2017-11-14 13:22:31
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.454000e+1	0.000000e+0
 1.750000e+1	1.362000e-21
 2.000000e+1	2.556500e-21
 2.500000e+1	4.786700e-21
 3.000000e+1	7.070800e-21
 4.000000e+1	1.068510e-20
 5.000000e+1	1.287360e-20
 6.000000e+1	1.417080e-20
 7.000000e+1	1.496060e-20
 8.000000e+1	1.547350e-20
 9.000000e+1	1.575290e-20
 1.000000e+2	1.584830e-20
 1.250000e+2	1.564170e-20
 1.500000e+2	1.505940e-20
 2.000000e+2	1.336180e-20
 3.000000e+2	1.048350e-20
 4.000000e+2	8.697900e-21
 5.000000e+2	7.476600e-21
 6.000000e+2	6.583400e-21
 7.000000e+2	5.898700e-21
 8.000000e+2	5.355200e-21
 9.000000e+2	4.912200e-21
 1.000000e+3	4.543300e-21
-----------------------------

************************************************************************************************************************

COMMENT: J. Loureiro and C.M. Ferreira, ''Coupled electron energy and vibrational distribution functions in stationary N2
         discharges'' 1986 J. Phys. D 19 17. The complete cross sections set was compiled mostly from L.C. Pitchford and A.V.
         Phelps 1982 Bull. Am. Phys. Soc. 27 109 and K. Tachibana and A.V. Phelps 1979 J. Chem. Phys. 71 3544.
         The cross sections were originally limited to 40 eV kinetic energy, and were later extended to 1 keV using information
         from the databases BIAGI-v8.9 and PHELPS. The thresholds of vibrational cross sections for transitions from
         ground-state, N2(X,v=0) --> N2(X,v') (1 <= v' <= 10), correspond to an anharmonic distribution of energy
         levels, close to the one obtained by assuming a Morse potential. When this complete set is used in a two-term Boltzmann
         solver (choosing a linear interpolation scheme), it yields calculated swarm parameters in good agreement with
         measurements for E/N values between 1 and 1000 Td. For E/N < 1 Td, the set must be further completed to include
         rotational excitation mechanisms (see below), in order to reproduce measured swarm data.
         IMPORTANT NOTICE ABOUT ROTATIONAL TRANSITIONS
         This set is to be completed with the rotational cross sections for transitions N2(X,v=0,J) --> N2(X,v=0,J+2)
         (J=0,1,.,30), available in this database under group N2-rot (see N2-rot description for more details). When the full
         cross section set for N2 (containing momentum-transfer, and electronic excitation and ionization from ground-state) and
         N2-rot (including the rotational excitation / deexcitation to/from the N2(J=0), N2(J=1),.., N2(J=32) states) are used in
         a two-term Boltzmann solver, one obtains calculated swarm parameters in good agreement with measurements over a large
         range of E/N values (1e-4 to 1000 Td).

********************************************************** N2 **********************************************************

IONIZATION
N2 -> N2+(X)
 1.560000e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + E + N2+(X), Ionization
PARAM.:  E = 15.6 eV, complete set
COMMENT: [e + N2(X) -> e + e + N2(+,X), Ionization] The cross section for the ionization to
COMMENT: N2(+,X) was obtained from the total ionization cross section of Rapp D and
COMMENT: Englander-Golden P 1965 J. Chem. Phys. 43 1464, and the partial ionization cross section
COMMENT: to N2(+,B) of Isola L M, Gómez B J and Guerra V 2010 J. Phys. D: Appl. Phys. 43 015202.
UPDATED: 2018-11-27 12:51:46
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.560000e+1	0.000000e+0
 1.570000e+1	7.500000e-23
 1.580000e+1	1.500000e-22
 1.590000e+1	1.950000e-22
 1.600000e+1	2.400000e-22
 1.610000e+1	2.950000e-22
 1.620000e+1	3.500000e-22
 1.630000e+1	3.850000e-22
 1.640000e+1	4.200000e-22
 1.650000e+1	4.700000e-22
 1.660000e+1	5.200000e-22
 1.670000e+1	5.700000e-22
 1.680000e+1	6.200000e-22
 1.690000e+1	6.700000e-22
 1.700000e+1	7.200000e-22
 1.710000e+1	7.700000e-22
 1.720000e+1	8.200000e-22
 1.730000e+1	8.700000e-22
 1.740000e+1	9.200000e-22
 1.750000e+1	9.850000e-22
 1.760000e+1	1.050000e-21
 1.770000e+1	1.100000e-21
 1.780000e+1	1.150000e-21
 1.790000e+1	1.220000e-21
 1.800000e+1	1.290000e-21
 1.810000e+1	1.345000e-21
 1.820000e+1	1.400000e-21
 1.830000e+1	1.460000e-21
 1.840000e+1	1.520000e-21
 1.850000e+1	1.580000e-21
 1.860000e+1	1.640000e-21
 1.870000e+1	1.715000e-21
 1.880000e+1	1.790000e-21
 1.890000e+1	1.876772e-21
 1.900000e+1	1.963544e-21
 1.910000e+1	1.990384e-21
 1.920000e+1	2.017224e-21
 1.930000e+1	2.084132e-21
 1.940000e+1	2.151040e-21
 1.950000e+1	2.202948e-21
 1.960000e+1	2.254856e-21
 1.970000e+1	2.331866e-21
 1.980000e+1	2.408876e-21
 1.990000e+1	2.500886e-21
 2.000000e+1	2.592896e-21
 2.010000e+1	2.637246e-21
 2.020000e+1	2.680597e-21
 2.030000e+1	2.724947e-21
 2.040000e+1	2.768298e-21
 2.050000e+1	2.834648e-21
 2.060000e+1	2.900998e-21
 2.070000e+1	2.967349e-21
 2.080000e+1	3.033699e-21
 2.090000e+1	3.100050e-21
 2.100000e+1	3.166400e-21
 2.110000e+1	3.232832e-21
 2.120000e+1	3.299264e-21
 2.130000e+1	3.365696e-21
 2.140000e+1	3.432128e-21
 2.150000e+1	3.498560e-21
 2.160000e+1	3.564992e-21
 2.170000e+1	3.656424e-21
 2.180000e+1	3.747856e-21
 2.190000e+1	3.839288e-21
 2.200000e+1	3.930720e-21
 2.210000e+1	3.972152e-21
 2.220000e+1	4.013584e-21
 2.230000e+1	4.055016e-21
 2.240000e+1	4.096448e-21
 2.250000e+1	4.162880e-21
 2.260000e+1	4.229312e-21
 2.270000e+1	4.295744e-21
 2.280000e+1	4.362176e-21
 2.290000e+1	4.453608e-21
 2.300000e+1	4.545040e-21
 2.310000e+1	4.636336e-21
 2.320000e+1	4.727632e-21
 2.330000e+1	4.768928e-21
 2.340000e+1	4.810224e-21
 2.350000e+1	4.851520e-21
 2.360000e+1	4.892816e-21
 2.370000e+1	4.984112e-21
 2.380000e+1	5.075408e-21
 2.390000e+1	5.166704e-21
 2.400000e+1	5.258000e-21
 2.410000e+1	5.324296e-21
 2.420000e+1	5.390592e-21
 2.430000e+1	5.456888e-21
 2.440000e+1	5.523184e-21
 2.450000e+1	5.589480e-21
 2.460000e+1	5.655776e-21
 2.470000e+1	5.722072e-21
 2.480000e+1	5.788368e-21
 2.490000e+1	5.829664e-21
 2.500000e+1	5.870960e-21
 2.510000e+1	5.912120e-21
 2.520000e+1	5.953280e-21
 2.530000e+1	6.019440e-21
 2.540000e+1	6.085600e-21
 2.550000e+1	6.151760e-21
 2.560000e+1	6.217920e-21
 2.570000e+1	6.284080e-21
 2.580000e+1	6.350240e-21
 2.590000e+1	6.416400e-21
 2.600000e+1	6.482560e-21
 2.610000e+1	6.548856e-21
 2.620000e+1	6.615152e-21
 2.630000e+1	6.681448e-21
 2.640000e+1	6.747744e-21
 2.650000e+1	6.814040e-21
 2.660000e+1	6.880336e-21
 2.670000e+1	6.946632e-21
 2.680000e+1	7.012928e-21
 2.690000e+1	7.104224e-21
 2.700000e+1	7.195520e-21
 2.710000e+1	7.286499e-21
 2.720000e+1	7.377477e-21
 2.730000e+1	7.443456e-21
 2.740000e+1	7.509435e-21
 2.750000e+1	7.575413e-21
 2.760000e+1	7.641392e-21
 2.770000e+1	7.707371e-21
 2.780000e+1	7.773349e-21
 2.790000e+1	7.839328e-21
 2.800000e+1	7.905307e-21
 2.810000e+1	7.971285e-21
 2.820000e+1	8.037264e-21
 2.830000e+1	8.103243e-21
 2.840000e+1	8.169221e-21
 2.850000e+1	8.235200e-21
 2.860000e+1	8.301179e-21
 2.870000e+1	8.367157e-21
 2.880000e+1	8.433136e-21
 2.890000e+1	8.499115e-21
 2.900000e+1	8.565093e-21
 2.910000e+1	8.631072e-21
 2.920000e+1	8.697051e-21
 2.930000e+1	8.763029e-21
 2.940000e+1	8.829008e-21
 2.950000e+1	8.894987e-21
 2.960000e+1	8.960965e-21
 2.970000e+1	9.026944e-21
 2.980000e+1	9.092923e-21
 2.990000e+1	9.163901e-21
 3.000000e+1	9.224880e-21
 3.010000e+1	9.286910e-21
 3.020000e+1	9.358941e-21
 3.030000e+1	9.430971e-21
 3.040000e+1	9.493002e-21
 3.050000e+1	9.565032e-21
 3.060000e+1	9.627062e-21
 3.070000e+1	9.689093e-21
 3.080000e+1	9.761123e-21
 3.090000e+1	9.803154e-21
 3.100000e+1	9.845184e-21
 3.110000e+1	9.887214e-21
 3.120000e+1	9.929245e-21
 3.130000e+1	1.000128e-20
 3.140000e+1	1.006331e-20
 3.150000e+1	1.012534e-20
 3.160000e+1	1.019737e-20
 3.170000e+1	1.023940e-20
 3.180000e+1	1.028143e-20
 3.190000e+1	1.032346e-20
 3.200000e+1	1.036549e-20
 3.210000e+1	1.043752e-20
 3.220000e+1	1.049955e-20
 3.230000e+1	1.056158e-20
 3.240000e+1	1.063361e-20
 3.250000e+1	1.067564e-20
 3.260000e+1	1.071767e-20
 3.270000e+1	1.075970e-20
 3.280000e+1	1.080173e-20
 3.290000e+1	1.084376e-20
 3.300000e+1	1.088579e-20
 3.310000e+1	1.092782e-20
 3.320000e+1	1.096985e-20
 3.330000e+1	1.101188e-20
 3.340000e+1	1.105391e-20
 3.350000e+1	1.109594e-20
 3.360000e+1	1.113797e-20
 3.370000e+1	1.118000e-20
